"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
0,463,90,50,75,"TS",0,0.86,3.75,"1",3259
1,463,90,50,75,"TS",0,1.57,3.75,"1",3259
2,463,90,50,75,"TS",0,2.71,3.75,"1",3259
3,463,90,50,75,"TS",0,3.14,3.75,"1",3259
4,463,90,50,75,"TS",0,5.57,3.75,"1",3259
5,463,90,50,75,"TS",0,7.43,3.75,"1",3259
6,463,90,50,75,"TS",0,8.86,3.75,"1",3259
7,463,90,50,75,"TS",0,17.86,3.75,"1",3259
8,463,90,50,75,"TS",0,28.86,3.75,"1",3259
8,463,90,50,75,"TS",0,28.86,3.75,"1b",3260
9,463,90,50,75,"TS",0,47.43,3.75,"1b",3260
10,463,90,50,75,"TS",0,50.86,3.75,"1b",3260
11,463,90,50,75,"TS",0,96.57,3.75,"1b",3260
12,463,90,50,75,"TS",0,107.43,3.75,"1b",3260
12,463,90,50,75,"TS",0,107.43,3.75,"3",3261
13,463,90,50,75,"TS",0,98.29,3.75,"3",3261
13,463,90,50,75,"TS",0,98.29,3.75,"4",3262
14,463,90,50,75,"TS",0,68.57,3.75,"4",3262
15,463,90,50,75,"TS",0,50.29,3.75,"4",3262
16,463,90,50,75,"TS",0,38.86,3.75,"4",3262
17,463,90,50,75,"TS",0,16.57,3.75,"4",3262
18,463,90,50,75,"TS",0,12,3.75,"4",3262
19,463,90,50,75,"TS",0,14.29,3.75,"4",3262
19,463,90,50,75,"TS",0,14.29,3.75,"3",3263
20,463,90,50,75,"TS",0,13.14,3.75,"3",3263
21,463,90,50,75,"TS",0,6.29,3.75,"3",3263
22,463,90,50,75,"TS",0,7.86,3.75,"3",3263
22,463,90,50,75,"TS",0,7.86,3.75,"2",3264
23,463,90,50,75,"TS",0,8.43,3.75,"2",3264
24,463,90,50,75,"TS",0,10,3.75,"2",3264
25,463,90,50,75,"TS",0,11.14,3.75,"2",3264
25,463,90,50,75,"TS",0,11.14,3.75,"1b",3265
26,463,90,50,75,"TS",0,9.71,3.75,"1b",3265
27,463,90,50,75,"TS",0,13.43,3.75,"1b",3265
27,463,90,50,75,"TS",0,13.43,3.75,"1",3266
28,463,90,50,75,"TS",0,21,3.75,"1",3266
29,463,90,50,75,"TS",0,36,3.75,"1",3266
29,463,90,50,75,"TS",0,36,3.75,"1b",3267
30,463,90,50,75,"TS",0,37.14,3.75,"1b",3267
31,463,90,50,75,"TS",0,54.29,3.75,"1b",3267
32,463,90,50,75,"TS",0,52.57,3.75,"1b",3267
33,463,90,50,75,"TS",0,60,3.75,"1b",3267
34,463,90,50,75,"TS",0,102.86,3.75,"1b",3267
34,463,90,50,75,"TS",0,102.86,3.75,"3",3268
35,463,90,50,75,"TS",0,107.43,3.75,"3",3268
35,463,90,50,75,"TS",0,107.43,3.75,"4",3269
36,463,90,50,75,"TS",0,50.29,3.75,"4",3269
37,463,90,50,75,"TS",0,38.86,3.75,"4",3269
38,463,90,50,75,"TS",0,14.29,3.75,"4",3269
39,463,90,50,75,"TS",0,7.43,3.75,"4",3269
40,463,90,50,75,"TS",0,3.71,3.75,"4",3269
40,463,90,50,75,"TS",0,3.71,3.75,"3",3270
41,463,90,50,75,"TS",0,3.71,3.75,"3",3270
42,463,90,50,75,"TS",0,3.57,3.75,"3",3270
43,463,90,50,75,"TS",0,5.14,3.75,"3",3270
43,463,90,50,75,"TS",0,5.14,3.75,"2",3271
44,463,90,50,75,"TS",0,5,3.75,"2",3271
45,463,90,50,75,"TS",0,5.71,3.75,"2",3271
46,463,90,50,75,"TS",0,4,3.75,"2",3271
46,463,90,50,75,"TS",0,4,3.75,"1b",3272
47,463,90,50,75,"TS",0,4.29,3.75,"1b",3272
48,463,90,50,75,"TS",0,5,3.75,"1b",3272
48,463,90,50,75,"TS",0,5,3.75,"1",3273
49,463,90,50,75,"TS",0,5.57,3.75,"1",3273
50,463,90,50,75,"TS",0,4.57,3.75,"1",3273
51,463,90,50,75,"TS",0,4,3.75,"1",3273
52,463,90,50,75,"TS",0,7,3.75,"1",3273
0,1113,90,50,75,"TS",0,0.86,3.75,"1",7904
1,1113,90,50,75,"TS",0,1.14,3.75,"1",7904
2,1113,90,50,75,"TS",0,2.43,3.75,"1",7904
3,1113,90,50,75,"TS",0,3.86,3.75,"1",7904
4,1113,90,50,75,"TS",0,7.14,3.75,"1",7904
5,1113,90,50,75,"TS",0,11.86,3.75,"1",7904
6,1113,90,50,75,"TS",0,18,3.75,"1",7904
7,1113,90,50,75,"TS",0,35.43,3.75,"1",7904
7,1113,90,50,75,"TS",0,35.43,3.75,"1b",7905
8,1113,90,50,75,"TS",0,46.29,3.75,"1b",7905
9,1113,90,50,75,"TS",0,52,3.75,"1b",7905
10,1113,90,50,75,"TS",0,81.14,3.75,"1b",7905
11,1113,90,50,75,"TS",0,160,3.75,"1b",7905
11,1113,90,50,75,"TS",0,160,3.75,"3",7906
12,1113,90,50,75,"TS",0,166.86,3.75,"3",7906
12,1113,90,50,75,"TS",0,166.86,3.75,"4",7907
13,1113,90,50,75,"TS",0,105.14,3.75,"4",7907
14,1113,90,50,75,"TS",0,66.29,3.75,"4",7907
15,1113,90,50,75,"TS",0,41.14,3.75,"4",7907
16,1113,90,50,75,"TS",0,22.86,3.75,"4",7907
17,1113,90,50,75,"TS",0,12.57,3.75,"4",7907
18,1113,90,50,75,"TS",0,10.29,3.75,"4",7907
19,1113,90,50,75,"TS",0,7.57,3.75,"4",7907
19,1113,90,50,75,"TS",0,7.57,3.75,"3",7908
20,1113,90,50,75,"TS",0,5.57,3.75,"3",7908
21,1113,90,50,75,"TS",0,10,3.75,"3",7908
21,1113,90,50,75,"TS",0,10,3.75,"2",7909
22,1113,90,50,75,"TS",0,10,3.75,"2",7909
23,1113,90,50,75,"TS",0,11,3.75,"2",7909
24,1113,90,50,75,"TS",0,11.71,3.75,"2",7909
24,1113,90,50,75,"TS",0,11.71,3.75,"1b",7910
25,1113,90,50,75,"TS",0,13,3.75,"1b",7910
26,1113,90,50,75,"TS",0,14.14,3.75,"1b",7910
27,1113,90,50,75,"TS",0,21.14,3.75,"1b",7910
28,1113,90,50,75,"TS",0,21.14,3.75,"1b",7910
29,1113,90,50,75,"TS",0,28,3.75,"1b",7910
30,1113,90,50,75,"TS",0,28,3.75,"1b",7910
31,1113,90,50,75,"TS",0,41.71,3.75,"1b",7910
32,1113,90,50,75,"TS",0,44,3.75,"1b",7910
33,1113,90,50,75,"TS",0,46.86,3.75,"1b",7910
34,1113,90,50,75,"TS",0,48,3.75,"1b",7910
35,1113,90,50,75,"TS",0,45.71,3.75,"1b",7910
36,1113,90,50,75,"TS",0,33.71,3.75,"1b",7910
37,1113,90,50,75,"TS",0,32.57,3.75,"1b",7910
38,1113,90,50,75,"TS",0,34.86,3.75,"1b",7910
39,1113,90,50,75,"TS",0,38.86,3.75,"1b",7910
40,1113,90,50,75,"TS",0,21.14,3.75,"1b",7910
41,1113,90,50,75,"TS",0,22.86,3.75,"1b",7910
42,1113,90,50,75,"TS",0,26.86,3.75,"1b",7910
43,1113,90,50,75,"TS",0,28,3.75,"1b",7910
44,1113,90,50,75,"TS",0,28,3.75,"1b",7910
45,1113,90,50,75,"TS",0,31.43,3.75,"1b",7910
46,1113,90,50,75,"TS",0,20,3.75,"1b",7910
47,1113,90,50,75,"TS",0,21.14,3.75,"1b",7910
48,1113,90,50,75,"TS",0,18.86,3.75,"1b",7910
49,1113,90,50,75,"TS",0,13.71,3.75,"1b",7910
50,1113,90,50,75,"TS",0,7.29,3.75,"1b",7910
50,1113,90,50,75,"TS",0,7.29,3.75,"1",7911
51,1113,90,50,75,"TS",0,4.86,3.75,"1",7911
52,1113,90,50,75,"TS",0,4.43,3.75,"1",7911
0,1762,90,50,75,"TS",0,0.86,3.75,"1",12439
1,1762,90,50,75,"TS",0,2.29,3.75,"1",12439
2,1762,90,50,75,"TS",0,5.71,3.75,"1",12439
3,1762,90,50,75,"TS",0,8.86,3.75,"1",12439
4,1762,90,50,75,"TS",0,12.57,3.75,"1",12439
5,1762,90,50,75,"TS",0,16.29,3.75,"1",12439
6,1762,90,50,75,"TS",0,26.29,3.75,"1",12439
6,1762,90,50,75,"TS",0,26.29,3.75,"1b",12440
7,1762,90,50,75,"TS",0,26.86,3.75,"1b",12440
8,1762,90,50,75,"TS",0,44.57,3.75,"1b",12440
9,1762,90,50,75,"TS",0,57.71,3.75,"1b",12440
10,1762,90,50,75,"TS",0,152.57,3.75,"1b",12440
10,1762,90,50,75,"TS",0,152.57,3.75,"3",12441
11,1762,90,50,75,"TS",0,146.29,3.75,"3",12441
11,1762,90,50,75,"TS",0,146.29,3.75,"4",12442
12,1762,90,50,75,"TS",0,100.57,3.75,"4",12442
13,1762,90,50,75,"TS",0,66.29,3.75,"4",12442
14,1762,90,50,75,"TS",0,64,3.75,"4",12442
15,1762,90,50,75,"TS",0,36.57,3.75,"4",12442
16,1762,90,50,75,"TS",0,17.71,3.75,"4",12442
17,1762,90,50,75,"TS",0,8.57,3.75,"4",12442
18,1762,90,50,75,"TS",0,13.71,3.75,"4",12442
18,1762,90,50,75,"TS",0,13.71,3.75,"3",12443
19,1762,90,50,75,"TS",0,8,3.75,"3",12443
20,1762,90,50,75,"TS",0,6.57,3.75,"3",12443
21,1762,90,50,75,"TS",0,5.57,3.75,"3",12443
21,1762,90,50,75,"TS",0,5.57,3.75,"2",12444
22,1762,90,50,75,"TS",0,5.29,3.75,"2",12444
23,1762,90,50,75,"TS",0,5.57,3.75,"2",12444
24,1762,90,50,75,"TS",0,6.57,3.75,"2",12444
24,1762,90,50,75,"TS",0,6.57,3.75,"1b",12445
25,1762,90,50,75,"TS",0,7.14,3.75,"1b",12445
26,1762,90,50,75,"TS",0,8.14,3.75,"1b",12445
27,1762,90,50,75,"TS",0,8.14,3.75,"1b",12445
27,1762,90,50,75,"TS",0,8.14,3.75,"1",12446
28,1762,90,50,75,"TS",0,10,3.75,"1",12446
29,1762,90,50,75,"TS",0,11.86,3.75,"1",12446
30,1762,90,50,75,"TS",0,11.71,3.75,"1",12446
31,1762,90,50,75,"TS",0,15.71,3.75,"1",12446
32,1762,90,50,75,"TS",0,27,3.75,"1",12446
32,1762,90,50,75,"TS",0,27,3.75,"1b",12447
33,1762,90,50,75,"TS",0,45.71,3.75,"1b",12447
34,1762,90,50,75,"TS",0,43.43,3.75,"1b",12447
35,1762,90,50,75,"TS",0,61.14,3.75,"1b",12447
36,1762,90,50,75,"TS",0,57.71,3.75,"1b",12447
37,1762,90,50,75,"TS",0,77.71,3.75,"1b",12447
38,1762,90,50,75,"TS",0,54.86,3.75,"1b",12447
38,1762,90,50,75,"TS",0,54.86,3.75,"3",12448
39,1762,90,50,75,"TS",0,17.71,3.75,"3",12448
40,1762,90,50,75,"TS",0,13.71,3.75,"3",12448
41,1762,90,50,75,"TS",0,15.43,3.75,"3",12448
42,1762,90,50,75,"TS",0,5,3.75,"3",12448
43,1762,90,50,75,"TS",0,5.43,3.75,"3",12448
43,1762,90,50,75,"TS",0,5.43,3.75,"2",12449
44,1762,90,50,75,"TS",0,3.43,3.75,"2",12449
45,1762,90,50,75,"TS",0,3.29,3.75,"2",12449
46,1762,90,50,75,"TS",0,2.86,3.75,"2",12449
46,1762,90,50,75,"TS",0,2.86,3.75,"1b",12450
47,1762,90,50,75,"TS",0,1.71,3.75,"1b",12450
48,1762,90,50,75,"TS",0,2.71,3.75,"1b",12450
49,1762,90,50,75,"TS",0,1.71,3.75,"1b",12450
49,1762,90,50,75,"TS",0,1.71,3.75,"1",12451
50,1762,90,50,75,"TS",0,2.43,3.75,"1",12451
51,1762,90,50,75,"TS",0,1.71,3.75,"1",12451
52,1762,90,50,75,"TS",0,1,3.75,"1",12451
0,2410,90,50,75,"TS",0,0.86,3.75,"1",16660
1,2410,90,50,75,"TS",0,3.43,3.75,"1",16660
2,2410,90,50,75,"TS",0,2.86,3.75,"1",16660
3,2410,90,50,75,"TS",0,2.29,3.75,"1",16660
4,2410,90,50,75,"TS",0,3,3.75,"1",16660
5,2410,90,50,75,"TS",0,2.43,3.75,"1",16660
6,2410,90,50,75,"TS",0,7,3.75,"1",16660
7,2410,90,50,75,"TS",0,6.71,3.75,"1",16660
8,2410,90,50,75,"TS",0,9.29,3.75,"1",16660
9,2410,90,50,75,"TS",0,16.14,3.75,"1",16660
10,2410,90,50,75,"TS",0,24.29,3.75,"1",16660
10,2410,90,50,75,"TS",0,24.29,3.75,"1b",16661
11,2410,90,50,75,"TS",0,32.57,3.75,"1b",16661
12,2410,90,50,75,"TS",0,37.14,3.75,"1b",16661
13,2410,90,50,75,"TS",0,52.57,3.75,"1b",16661
14,2410,90,50,75,"TS",0,94.29,3.75,"1b",16661
15,2410,90,50,75,"TS",0,93.71,3.75,"1b",16661
15,2410,90,50,75,"TS",0,93.71,3.75,"3",16662
16,2410,90,50,75,"TS",0,109.71,3.75,"3",16662
17,2410,90,50,75,"TS",0,116.57,3.75,"3",16662
18,2410,90,50,75,"TS",0,125.71,3.75,"3",16662
19,2410,90,50,75,"TS",0,162.29,3.75,"3",16662
19,2410,90,50,75,"TS",0,162.29,3.75,"4",16663
20,2410,90,50,75,"TS",0,102.86,3.75,"4",16663
21,2410,90,50,75,"TS",0,64,3.75,"4",16663
22,2410,90,50,75,"TS",0,59.43,3.75,"4",16663
23,2410,90,50,75,"TS",0,52.57,3.75,"4",16663
24,2410,90,50,75,"TS",0,24.57,3.75,"4",16663
25,2410,90,50,75,"TS",0,12,3.75,"4",16663
26,2410,90,50,75,"TS",0,17.71,3.75,"4",16663
26,2410,90,50,75,"TS",0,17.71,3.75,"3",16664
27,2410,90,50,75,"TS",0,10.29,3.75,"3",16664
28,2410,90,50,75,"TS",0,4.57,3.75,"3",16664
29,2410,90,50,75,"TS",0,4.71,3.75,"3",16664
29,2410,90,50,75,"TS",0,4.71,3.75,"2",16665
30,2410,90,50,75,"TS",0,4.71,3.75,"2",16665
31,2410,90,50,75,"TS",0,5.43,3.75,"2",16665
32,2410,90,50,75,"TS",0,3.43,3.75,"2",16665
32,2410,90,50,75,"TS",0,3.43,3.75,"1b",16666
33,2410,90,50,75,"TS",0,2.71,3.75,"1b",16666
34,2410,90,50,75,"TS",0,4.86,3.75,"1b",16666
35,2410,90,50,75,"TS",0,3.43,3.75,"1b",16666
35,2410,90,50,75,"TS",0,3.43,3.75,"1",16667
36,2410,90,50,75,"TS",0,5.14,3.75,"1",16667
37,2410,90,50,75,"TS",0,5.43,3.75,"1",16667
38,2410,90,50,75,"TS",0,6.14,3.75,"1",16667
39,2410,90,50,75,"TS",0,5.29,3.75,"1",16667
40,2410,90,50,75,"TS",0,5.14,3.75,"1",16667
41,2410,90,50,75,"TS",0,5.43,3.75,"1",16667
42,2410,90,50,75,"TS",0,5.86,3.75,"1",16667
43,2410,90,50,75,"TS",0,7,3.75,"1",16667
44,2410,90,50,75,"TS",0,5.57,3.75,"1",16667
45,2410,90,50,75,"TS",0,8.29,3.75,"1",16667
46,2410,90,50,75,"TS",0,7.71,3.75,"1",16667
47,2410,90,50,75,"TS",0,7.57,3.75,"1",16667
48,2410,90,50,75,"TS",0,10.43,3.75,"1",16667
49,2410,90,50,75,"TS",0,10.43,3.75,"1",16667
50,2410,90,50,75,"TS",0,9.29,3.75,"1",16667
51,2410,90,50,75,"TS",0,5.71,3.75,"1",16667
52,2410,90,50,75,"TS",0,6.71,3.75,"1",16667
0,3056,90,50,75,"TS",0,0.86,3.75,"1",21329
1,3056,90,50,75,"TS",0,0.71,3.75,"1",21329
2,3056,90,50,75,"TS",0,1.71,3.75,"1",21329
3,3056,90,50,75,"TS",0,1.43,3.75,"1",21329
4,3056,90,50,75,"TS",0,3.29,3.75,"1",21329
5,3056,90,50,75,"TS",0,4,3.75,"1",21329
6,3056,90,50,75,"TS",0,3.86,3.75,"1",21329
7,3056,90,50,75,"TS",0,5.57,3.75,"1",21329
8,3056,90,50,75,"TS",0,9.71,3.75,"1",21329
9,3056,90,50,75,"TS",0,15,3.75,"1",21329
10,3056,90,50,75,"TS",0,38,3.75,"1",21329
10,3056,90,50,75,"TS",0,38,3.75,"1b",21330
11,3056,90,50,75,"TS",0,58.86,3.75,"1b",21330
12,3056,90,50,75,"TS",0,89.14,3.75,"1b",21330
13,3056,90,50,75,"TS",0,73.14,3.75,"1b",21330
13,3056,90,50,75,"TS",0,73.14,3.75,"3",21331
14,3056,90,50,75,"TS",0,52.57,3.75,"3",21331
15,3056,90,50,75,"TS",0,54.86,3.75,"3",21331
16,3056,90,50,75,"TS",0,48,3.75,"3",21331
17,3056,90,50,75,"TS",0,66.29,3.75,"3",21331
18,3056,90,50,75,"TS",0,66.29,3.75,"3",21331
19,3056,90,50,75,"TS",0,80,3.75,"3",21331
20,3056,90,50,75,"TS",0,64,3.75,"3",21331
21,3056,90,50,75,"TS",0,75.43,3.75,"3",21331
22,3056,90,50,75,"TS",0,64,3.75,"3",21331
23,3056,90,50,75,"TS",0,75.43,3.75,"3",21331
24,3056,90,50,75,"TS",0,38.86,3.75,"3",21331
25,3056,90,50,75,"TS",0,43.43,3.75,"3",21331
26,3056,90,50,75,"TS",0,27.43,3.75,"3",21331
27,3056,90,50,75,"TS",0,22.29,3.75,"3",21331
28,3056,90,50,75,"TS",0,22.86,3.75,"3",21331
28,3056,90,50,75,"TS",0,22.86,3.75,"2",21332
29,3056,90,50,75,"TS",0,34.29,3.75,"2",21332
30,3056,90,50,75,"TS",0,33.71,3.75,"2",21332
31,3056,90,50,75,"TS",0,36,3.75,"2",21332
32,3056,90,50,75,"TS",0,37.14,3.75,"2",21332
33,3056,90,50,75,"TS",0,33.71,3.75,"2",21332
34,3056,90,50,75,"TS",0,42.29,3.75,"2",21332
35,3056,90,50,75,"TS",0,48,3.75,"2",21332
36,3056,90,50,75,"TS",0,33.71,3.75,"2",21332
37,3056,90,50,75,"TS",0,45.71,3.75,"2",21332
38,3056,90,50,75,"TS",0,41.14,3.75,"2",21332
39,3056,90,50,75,"TS",0,35.43,3.75,"2",21332
40,3056,90,50,75,"TS",0,37.14,3.75,"2",21332
41,3056,90,50,75,"TS",0,30.86,3.75,"2",21332
42,3056,90,50,75,"TS",0,26.86,3.75,"2",21332
43,3056,90,50,75,"TS",0,24,3.75,"2",21332
44,3056,90,50,75,"TS",0,18.86,3.75,"2",21332
45,3056,90,50,75,"TS",0,17.14,3.75,"2",21332
46,3056,90,50,75,"TS",0,20,3.75,"2",21332
46,3056,90,50,75,"TS",0,20,3.75,"1b",21333
47,3056,90,50,75,"TS",0,13.14,3.75,"1b",21333
48,3056,90,50,75,"TS",0,6.43,3.75,"1b",21333
49,3056,90,50,75,"TS",0,7.14,3.75,"1b",21333
50,3056,90,50,75,"TS",0,6.29,3.75,"1b",21333
51,3056,90,50,75,"TS",0,8.71,3.75,"1b",21333
52,3056,90,50,75,"TS",0,7.57,3.75,"1b",21333
52,3056,90,50,75,"TS",0,7.57,3.75,"1",21334
0,3705,90,50,75,"TS",0,0.86,3.75,"1",25239
1,3705,90,50,75,"TS",0,2.57,3.75,"1",25239
2,3705,90,50,75,"TS",0,3.29,3.75,"1",25239
3,3705,90,50,75,"TS",0,4.57,3.75,"1",25239
4,3705,90,50,75,"TS",0,7.86,3.75,"1",25239
5,3705,90,50,75,"TS",0,12.71,3.75,"1",25239
6,3705,90,50,75,"TS",0,24.71,3.75,"1",25239
7,3705,90,50,75,"TS",0,40.57,3.75,"1",25239
7,3705,90,50,75,"TS",0,40.57,3.75,"1b",25240
8,3705,90,50,75,"TS",0,53.71,3.75,"1b",25240
9,3705,90,50,75,"TS",0,104,3.75,"1b",25240
10,3705,90,50,75,"TS",0,118.86,3.75,"1b",25240
10,3705,90,50,75,"TS",0,118.86,3.75,"3",25241
11,3705,90,50,75,"TS",0,130.29,3.75,"3",25241
12,3705,90,50,75,"TS",0,96,3.75,"3",25241
12,3705,90,50,75,"TS",0,96,3.75,"4",25242
13,3705,90,50,75,"TS",0,73.14,3.75,"4",25242
14,3705,90,50,75,"TS",0,57.14,3.75,"4",25242
15,3705,90,50,75,"TS",0,32,3.75,"4",25242
16,3705,90,50,75,"TS",0,22.86,3.75,"4",25242
17,3705,90,50,75,"TS",0,10.29,3.75,"4",25242
18,3705,90,50,75,"TS",0,7.43,3.75,"4",25242
18,3705,90,50,75,"TS",0,7.43,3.75,"3",25243
19,3705,90,50,75,"TS",0,5,3.75,"3",25243
20,3705,90,50,75,"TS",0,5.57,3.75,"3",25243
21,3705,90,50,75,"TS",0,3.86,3.75,"3",25243
21,3705,90,50,75,"TS",0,3.86,3.75,"2",25244
22,3705,90,50,75,"TS",0,5,3.75,"2",25244
