"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
0,208,60,90,50,"ME",0,0.86,2.5,"1",1696
1,208,60,90,50,"ME",0,1.14,2.5,"1",1696
1,208,60,90,50,"ME",0,1.14,2.5,"1b",1697
2,208,60,90,50,"ME",0,0.43,2.5,"1b",1697
2,208,60,90,50,"ME",0,0.43,2.5,"2",1698
3,208,60,90,50,"ME",0,1.43,2.5,"2",1698
4,208,60,90,50,"ME",0,0.71,2.5,"2",1698
5,208,60,90,50,"ME",0,1,2.5,"2",1698
6,208,60,90,50,"ME",0,0.29,2.5,"2",1698
7,208,60,90,50,"ME",0,0.71,2.5,"2",1698
8,208,60,90,50,"ME",0,0.29,2.5,"2",1698
9,208,60,90,50,"ME",0,0.43,2.5,"2",1698
9,208,60,90,50,"ME",0,0.43,2.5,"1b",1699
10,208,60,90,50,"ME",0,0.29,2.5,"1b",1699
11,208,60,90,50,"ME",0,0.71,2.5,"1b",1699
12,208,60,90,50,"ME",0,1,2.5,"1b",1699
12,208,60,90,50,"ME",0,1,2.5,"2",1700
13,208,60,90,50,"ME",0,0.43,2.5,"2",1700
14,208,60,90,50,"ME",0,0.57,2.5,"2",1700
15,208,60,90,50,"ME",0,0.43,2.5,"2",1700
16,208,60,90,50,"ME",0,0,2.5,"2",1700
16,208,60,90,50,"ME",0,0,2.5,"1b",1701
17,208,60,90,50,"ME",0,0.86,2.5,"1b",1701
18,208,60,90,50,"ME",0,1.14,2.5,"1b",1701
19,208,60,90,50,"ME",0,0.71,2.5,"1b",1701
20,208,60,90,50,"ME",0,0.86,2.5,"1b",1701
20,208,60,90,50,"ME",0,0.86,2.5,"2",1702
21,208,60,90,50,"ME",0,0.57,2.5,"2",1702
22,208,60,90,50,"ME",0,0.14,2.5,"2",1702
23,208,60,90,50,"ME",0,0,2.5,"2",1702
23,208,60,90,50,"ME",0,0,2.5,"1b",1703
24,208,60,90,50,"ME",0,0,2.5,"1b",1703
25,208,60,90,50,"ME",0,0.14,2.5,"1b",1703
26,208,60,90,50,"ME",0,0,2.5,"1b",1703
26,208,60,90,50,"ME",0,0,2.5,"1",1704
27,208,60,90,50,"ME",0,0.43,2.5,"1",1704
27,208,60,90,50,"ME",0,0.43,2.5,"1b",1705
28,208,60,90,50,"ME",0,0,2.5,"1b",1705
29,208,60,90,50,"ME",0,0.57,2.5,"1b",1705
30,208,60,90,50,"ME",0,1.43,2.5,"1b",1705
30,208,60,90,50,"ME",0,1.43,2.5,"2",1706
31,208,60,90,50,"ME",0,0.71,2.5,"2",1706
32,208,60,90,50,"ME",0,3,2.5,"2",1706
33,208,60,90,50,"ME",0,3.57,2.5,"2",1706
34,208,60,90,50,"ME",0,2.57,2.5,"2",1706
35,208,60,90,50,"ME",0,3,2.5,"2",1706
36,208,60,90,50,"ME",0,2.57,2.5,"2",1706
37,208,60,90,50,"ME",0,2.14,2.5,"2",1706
38,208,60,90,50,"ME",0,2.86,2.5,"2",1706
39,208,60,90,50,"ME",0,2.29,2.5,"2",1706
40,208,60,90,50,"ME",0,2.86,2.5,"2",1706
41,208,60,90,50,"ME",0,3.43,2.5,"2",1706
42,208,60,90,50,"ME",0,2.29,2.5,"2",1706
43,208,60,90,50,"ME",0,3,2.5,"2",1706
44,208,60,90,50,"ME",0,1.86,2.5,"2",1706
45,208,60,90,50,"ME",0,3.29,2.5,"2",1706
46,208,60,90,50,"ME",0,3.57,2.5,"2",1706
47,208,60,90,50,"ME",0,3.43,2.5,"2",1706
48,208,60,90,50,"ME",0,4.86,2.5,"2",1706
49,208,60,90,50,"ME",0,3.14,2.5,"2",1706
50,208,60,90,50,"ME",0,3.14,2.5,"2",1706
51,208,60,90,50,"ME",0,4.29,2.5,"2",1706
52,208,60,90,50,"ME",0,3,2.5,"2",1706
0,855,60,90,50,"ME",0,0.86,2.5,"1",6317
1,855,60,90,50,"ME",0,1.14,2.5,"1",6317
1,855,60,90,50,"ME",0,1.14,2.5,"2",6318
2,855,60,90,50,"ME",0,1,2.5,"2",6318
3,855,60,90,50,"ME",0,0.71,2.5,"2",6318
4,855,60,90,50,"ME",0,1,2.5,"2",6318
5,855,60,90,50,"ME",0,1,2.5,"2",6318
6,855,60,90,50,"ME",0,1.43,2.5,"2",6318
7,855,60,90,50,"ME",0,0.86,2.5,"2",6318
8,855,60,90,50,"ME",0,1.43,2.5,"2",6318
9,855,60,90,50,"ME",0,1.29,2.5,"2",6318
10,855,60,90,50,"ME",0,2.29,2.5,"2",6318
11,855,60,90,50,"ME",0,2.43,2.5,"2",6318
12,855,60,90,50,"ME",0,2.57,2.5,"2",6318
13,855,60,90,50,"ME",0,1.71,2.5,"2",6318
14,855,60,90,50,"ME",0,1.57,2.5,"2",6318
15,855,60,90,50,"ME",0,1,2.5,"2",6318
16,855,60,90,50,"ME",0,1.43,2.5,"2",6318
17,855,60,90,50,"ME",0,1.43,2.5,"2",6318
18,855,60,90,50,"ME",0,1.43,2.5,"2",6318
19,855,60,90,50,"ME",0,1.14,2.5,"2",6318
20,855,60,90,50,"ME",0,0.71,2.5,"2",6318
21,855,60,90,50,"ME",0,0.71,2.5,"2",6318
21,855,60,90,50,"ME",0,0.71,2.5,"1b",6319
22,855,60,90,50,"ME",0,0.86,2.5,"1b",6319
23,855,60,90,50,"ME",0,0.14,2.5,"1b",6319
23,855,60,90,50,"ME",0,0.14,2.5,"2",6320
24,855,60,90,50,"ME",0,0.43,2.5,"2",6320
25,855,60,90,50,"ME",0,0.29,2.5,"2",6320
26,855,60,90,50,"ME",0,0.14,2.5,"2",6320
26,855,60,90,50,"ME",0,0.14,2.5,"1b",6321
27,855,60,90,50,"ME",0,0.43,2.5,"1b",6321
28,855,60,90,50,"ME",0,1.86,2.5,"1b",6321
28,855,60,90,50,"ME",0,1.86,2.5,"2",6322
29,855,60,90,50,"ME",0,0.86,2.5,"2",6322
30,855,60,90,50,"ME",0,1,2.5,"2",6322
31,855,60,90,50,"ME",0,0.71,2.5,"2",6322
32,855,60,90,50,"ME",0,0.57,2.5,"2",6322
32,855,60,90,50,"ME",0,0.57,2.5,"1b",6323
33,855,60,90,50,"ME",0,0.43,2.5,"1b",6323
34,855,60,90,50,"ME",0,0.29,2.5,"1b",6323
35,855,60,90,50,"ME",0,0.71,2.5,"1b",6323
36,855,60,90,50,"ME",0,0.86,2.5,"1b",6323
36,855,60,90,50,"ME",0,0.86,2.5,"2",6324
37,855,60,90,50,"ME",0,0.57,2.5,"2",6324
38,855,60,90,50,"ME",0,0.29,2.5,"2",6324
39,855,60,90,50,"ME",0,0.71,2.5,"2",6324
40,855,60,90,50,"ME",0,0.71,2.5,"2",6324
40,855,60,90,50,"ME",0,0.71,2.5,"1b",6325
41,855,60,90,50,"ME",0,0.57,2.5,"1b",6325
42,855,60,90,50,"ME",0,0.71,2.5,"1b",6325
43,855,60,90,50,"ME",0,0.14,2.5,"1b",6325
44,855,60,90,50,"ME",0,0.43,2.5,"1b",6325
45,855,60,90,50,"ME",0,0.29,2.5,"1b",6325
46,855,60,90,50,"ME",0,0.57,2.5,"1b",6325
47,855,60,90,50,"ME",0,0.71,2.5,"1b",6325
48,855,60,90,50,"ME",0,1.57,2.5,"1b",6325
48,855,60,90,50,"ME",0,1.57,2.5,"2",6326
49,855,60,90,50,"ME",0,0.71,2.5,"2",6326
50,855,60,90,50,"ME",0,0.86,2.5,"2",6326
51,855,60,90,50,"ME",0,1.14,2.5,"2",6326
52,855,60,90,50,"ME",0,1.14,2.5,"2",6326
0,1504,60,90,50,"ME",0,0.86,2.5,"1",10832
1,1504,60,90,50,"ME",0,1.29,2.5,"1",10832
1,1504,60,90,50,"ME",0,1.29,2.5,"1b",10833
2,1504,60,90,50,"ME",0,2,2.5,"1b",10833
2,1504,60,90,50,"ME",0,2,2.5,"2",10834
3,1504,60,90,50,"ME",0,1,2.5,"2",10834
4,1504,60,90,50,"ME",0,1.14,2.5,"2",10834
5,1504,60,90,50,"ME",0,2,2.5,"2",10834
6,1504,60,90,50,"ME",0,1.57,2.5,"2",10834
7,1504,60,90,50,"ME",0,1.86,2.5,"2",10834
8,1504,60,90,50,"ME",0,2.57,2.5,"2",10834
9,1504,60,90,50,"ME",0,0.71,2.5,"2",10834
10,1504,60,90,50,"ME",0,1.14,2.5,"2",10834
11,1504,60,90,50,"ME",0,0.43,2.5,"2",10834
12,1504,60,90,50,"ME",0,0.71,2.5,"2",10834
13,1504,60,90,50,"ME",0,0.57,2.5,"2",10834
14,1504,60,90,50,"ME",0,0.29,2.5,"2",10834
15,1504,60,90,50,"ME",0,0,2.5,"2",10834
15,1504,60,90,50,"ME",0,0,2.5,"1b",10835
16,1504,60,90,50,"ME",0,0,2.5,"1b",10835
17,1504,60,90,50,"ME",0,0,2.5,"1b",10835
17,1504,60,90,50,"ME",0,0,2.5,"1",10836
18,1504,60,90,50,"ME",0,0,2.5,"1",10836
19,1504,60,90,50,"ME",0,0,2.5,"1",10836
20,1504,60,90,50,"ME",0,0,2.5,"1",10836
21,1504,60,90,50,"ME",0,0,2.5,"1",10836
22,1504,60,90,50,"ME",0,0,2.5,"1",10836
23,1504,60,90,50,"ME",0,0,2.5,"1",10836
24,1504,60,90,50,"ME",0,0,2.5,"1",10836
25,1504,60,90,50,"ME",0,0,2.5,"1",10836
26,1504,60,90,50,"ME",0,0,2.5,"1",10836
27,1504,60,90,50,"ME",0,0,2.5,"1",10836
28,1504,60,90,50,"ME",0,0,2.5,"1",10836
29,1504,60,90,50,"ME",0,0,2.5,"1",10836
30,1504,60,90,50,"ME",0,0,2.5,"1",10836
31,1504,60,90,50,"ME",0,0,2.5,"1",10836
32,1504,60,90,50,"ME",0,0.43,2.5,"1",10836
32,1504,60,90,50,"ME",0,0.43,2.5,"1b",10837
33,1504,60,90,50,"ME",0,0.14,2.5,"1b",10837
34,1504,60,90,50,"ME",0,0.14,2.5,"1b",10837
35,1504,60,90,50,"ME",0,0,2.5,"1b",10837
36,1504,60,90,50,"ME",0,0.14,2.5,"1b",10837
36,1504,60,90,50,"ME",0,0.14,2.5,"1",10838
37,1504,60,90,50,"ME",0,0.14,2.5,"1",10838
37,1504,60,90,50,"ME",0,0.14,2.5,"1b",10839
38,1504,60,90,50,"ME",0,0.14,2.5,"1b",10839
39,1504,60,90,50,"ME",0,0,2.5,"1b",10839
40,1504,60,90,50,"ME",0,0.29,2.5,"1b",10839
41,1504,60,90,50,"ME",0,0.29,2.5,"1b",10839
41,1504,60,90,50,"ME",0,0.29,2.5,"1",10840
42,1504,60,90,50,"ME",0,0.43,2.5,"1",10840
42,1504,60,90,50,"ME",0,0.43,2.5,"1b",10841
43,1504,60,90,50,"ME",0,1,2.5,"1b",10841
44,1504,60,90,50,"ME",0,0.43,2.5,"1b",10841
45,1504,60,90,50,"ME",0,1,2.5,"1b",10841
46,1504,60,90,50,"ME",0,1.29,2.5,"1b",10841
47,1504,60,90,50,"ME",0,1.14,2.5,"1b",10841
47,1504,60,90,50,"ME",0,1.14,2.5,"2",10842
48,1504,60,90,50,"ME",0,0.71,2.5,"2",10842
49,1504,60,90,50,"ME",0,2.29,2.5,"2",10842
50,1504,60,90,50,"ME",0,1.29,2.5,"2",10842
51,1504,60,90,50,"ME",0,1,2.5,"2",10842
52,1504,60,90,50,"ME",0,0.43,2.5,"2",10842
0,2154,60,90,50,"ME",0,0.86,2.5,"1",15112
1,2154,60,90,50,"ME",0,2.43,2.5,"1",15112
1,2154,60,90,50,"ME",0,2.43,2.5,"2",15113
2,2154,60,90,50,"ME",0,1.71,2.5,"2",15113
3,2154,60,90,50,"ME",0,1,2.5,"2",15113
4,2154,60,90,50,"ME",0,1.86,2.5,"2",15113
5,2154,60,90,50,"ME",0,0.71,2.5,"2",15113
6,2154,60,90,50,"ME",0,1.14,2.5,"2",15113
7,2154,60,90,50,"ME",0,1,2.5,"2",15113
