"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
0,67,60,75,75,"AE",1,0.86,3.125,"1",508
1,67,60,75,75,"AE",1,1,3.125,"1",508
1,67,60,75,75,"AE",1,1,3.125,"2",509
2,67,60,75,75,"AE",1,1.43,3.125,"2",509
2,67,60,75,75,"AE",1,1.43,3.125,"3",510
3,67,60,75,75,"AE",1,1.14,3.125,"3",510
4,67,60,75,75,"AE",1,1.43,3.125,"3",510
5,67,60,75,75,"AE",1,0.57,3.125,"3",510
6,67,60,75,75,"AE",1,0.29,3.125,"3",510
6,67,60,75,75,"AE",1,0.29,3.125,"2",511
7,67,60,75,75,"AE",1,0,3.125,"2",511
8,67,60,75,75,"AE",1,0.29,3.125,"2",511
9,67,60,75,75,"AE",1,0.14,3.125,"2",511
10,67,60,75,75,"AE",1,0.14,3.125,"2",511
11,67,60,75,75,"AE",1,0,3.125,"2",511
12,67,60,75,75,"AE",1,0.14,3.125,"2",511
13,67,60,75,75,"AE",1,0,3.125,"2",511
14,67,60,75,75,"AE",1,0,3.125,"2",511
14,67,60,75,75,"AE",1,0,3.125,"1b",512
15,67,60,75,75,"AE",1,0.14,3.125,"1b",512
16,67,60,75,75,"AE",1,0.14,3.125,"1b",512
17,67,60,75,75,"AE",1,0.14,3.125,"1b",512
18,67,60,75,75,"AE",1,0.86,3.125,"1b",512
19,67,60,75,75,"AE",1,0.14,3.125,"1b",512
19,67,60,75,75,"AE",1,0.14,3.125,"2",513
20,67,60,75,75,"AE",1,1.14,3.125,"2",513
21,67,60,75,75,"AE",1,2.57,3.125,"2",513
22,67,60,75,75,"AE",1,1.57,3.125,"2",513
23,67,60,75,75,"AE",1,1.86,3.125,"2",513
24,67,60,75,75,"AE",1,2.14,3.125,"2",513
25,67,60,75,75,"AE",1,1.71,3.125,"2",513
26,67,60,75,75,"AE",1,1.86,3.125,"2",513
27,67,60,75,75,"AE",1,1.14,3.125,"2",513
28,67,60,75,75,"AE",1,0.57,3.125,"2",513
29,67,60,75,75,"AE",1,1.71,3.125,"2",513
30,67,60,75,75,"AE",1,1.71,3.125,"2",513
31,67,60,75,75,"AE",1,2,3.125,"2",513
32,67,60,75,75,"AE",1,1.29,3.125,"2",513
33,67,60,75,75,"AE",1,1.86,3.125,"2",513
34,67,60,75,75,"AE",1,4.29,3.125,"2",513
35,67,60,75,75,"AE",1,4.57,3.125,"2",513
36,67,60,75,75,"AE",1,3.57,3.125,"2",513
37,67,60,75,75,"AE",1,3.86,3.125,"2",513
38,67,60,75,75,"AE",1,4.14,3.125,"2",513
39,67,60,75,75,"AE",1,6.57,3.125,"2",513
40,67,60,75,75,"AE",1,5.29,3.125,"2",513
41,67,60,75,75,"AE",1,5.57,3.125,"2",513
42,67,60,75,75,"AE",1,6.43,3.125,"2",513
43,67,60,75,75,"AE",1,8.43,3.125,"2",513
44,67,60,75,75,"AE",1,8.71,3.125,"2",513
45,67,60,75,75,"AE",1,7.86,3.125,"2",513
46,67,60,75,75,"AE",1,6.86,3.125,"2",513
47,67,60,75,75,"AE",1,4,3.125,"2",513
48,67,60,75,75,"AE",1,5.14,3.125,"2",513
49,67,60,75,75,"AE",1,6.14,3.125,"2",513
50,67,60,75,75,"AE",1,4.86,3.125,"2",513
51,67,60,75,75,"AE",1,5.43,3.125,"2",513
52,67,60,75,75,"AE",1,3.43,3.125,"2",513
0,715,60,75,75,"AE",1,0.86,3.125,"1",4956
1,715,60,75,75,"AE",1,1.43,3.125,"1",4956
1,715,60,75,75,"AE",1,1.43,3.125,"2",4957
2,715,60,75,75,"AE",1,1.14,3.125,"2",4957
2,715,60,75,75,"AE",1,1.14,3.125,"3",4958
3,715,60,75,75,"AE",1,0.86,3.125,"3",4958
4,715,60,75,75,"AE",1,0.57,3.125,"3",4958
5,715,60,75,75,"AE",1,0.86,3.125,"3",4958
5,715,60,75,75,"AE",1,0.86,3.125,"2",4959
6,715,60,75,75,"AE",1,2.57,3.125,"2",4959
6,715,60,75,75,"AE",1,2.57,3.125,"3",4960
7,715,60,75,75,"AE",1,0.86,3.125,"3",4960
8,715,60,75,75,"AE",1,0.57,3.125,"3",4960
9,715,60,75,75,"AE",1,0.57,3.125,"3",4960
10,715,60,75,75,"AE",1,0.57,3.125,"3",4960
10,715,60,75,75,"AE",1,0.57,3.125,"2",4961
11,715,60,75,75,"AE",1,0.29,3.125,"2",4961
12,715,60,75,75,"AE",1,0.43,3.125,"2",4961
13,715,60,75,75,"AE",1,0.71,3.125,"2",4961
14,715,60,75,75,"AE",1,0.71,3.125,"2",4961
15,715,60,75,75,"AE",1,0.14,3.125,"2",4961
16,715,60,75,75,"AE",1,0.71,3.125,"2",4961
17,715,60,75,75,"AE",1,0.57,3.125,"2",4961
18,715,60,75,75,"AE",1,1,3.125,"2",4961
