"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
0,15,75,75,90,"AE",1,0.86,2.5,"1",107
1,15,75,75,90,"AE",1,0.57,2.5,"1",107
1,15,75,75,90,"AE",1,0.57,2.5,"2",108
2,15,75,75,90,"AE",1,0.86,2.5,"2",108
3,15,75,75,90,"AE",1,0.86,2.5,"2",108
4,15,75,75,90,"AE",1,0.43,2.5,"2",108
5,15,75,75,90,"AE",1,0.57,2.5,"2",108
6,15,75,75,90,"AE",1,0.43,2.5,"2",108
7,15,75,75,90,"AE",1,0,2.5,"2",108
8,15,75,75,90,"AE",1,0.29,2.5,"2",108
9,15,75,75,90,"AE",1,0,2.5,"2",108
10,15,75,75,90,"AE",1,0.57,2.5,"2",108
11,15,75,75,90,"AE",1,0.29,2.5,"2",108
12,15,75,75,90,"AE",1,0.71,2.5,"2",108
13,15,75,75,90,"AE",1,0.57,2.5,"2",108
14,15,75,75,90,"AE",1,0.14,2.5,"2",108
15,15,75,75,90,"AE",1,0.14,2.5,"2",108
16,15,75,75,90,"AE",1,0,2.5,"2",108
17,15,75,75,90,"AE",1,0.14,2.5,"2",108
17,15,75,75,90,"AE",1,0.14,2.5,"1b",109
18,15,75,75,90,"AE",1,0.14,2.5,"1b",109
19,15,75,75,90,"AE",1,0.29,2.5,"1b",109
20,15,75,75,90,"AE",1,1,2.5,"1b",109
20,15,75,75,90,"AE",1,1,2.5,"2",110
21,15,75,75,90,"AE",1,0.57,2.5,"2",110
22,15,75,75,90,"AE",1,0.43,2.5,"2",110
23,15,75,75,90,"AE",1,0,2.5,"2",110
24,15,75,75,90,"AE",1,0.43,2.5,"2",110
25,15,75,75,90,"AE",1,0.14,2.5,"2",110
25,15,75,75,90,"AE",1,0.14,2.5,"1b",111
26,15,75,75,90,"AE",1,0.43,2.5,"1b",111
26,15,75,75,90,"AE",1,0.43,2.5,"2",112
27,15,75,75,90,"AE",1,0.29,2.5,"2",112
28,15,75,75,90,"AE",1,0.29,2.5,"2",112
29,15,75,75,90,"AE",1,0.71,2.5,"2",112
30,15,75,75,90,"AE",1,0.71,2.5,"2",112
31,15,75,75,90,"AE",1,1,2.5,"2",112
32,15,75,75,90,"AE",1,0.86,2.5,"2",112
33,15,75,75,90,"AE",1,1.71,2.5,"2",112
34,15,75,75,90,"AE",1,1,2.5,"2",112
35,15,75,75,90,"AE",1,0.86,2.5,"2",112
36,15,75,75,90,"AE",1,1.57,2.5,"2",112
37,15,75,75,90,"AE",1,1.86,2.5,"2",112
38,15,75,75,90,"AE",1,1,2.5,"2",112
39,15,75,75,90,"AE",1,1.71,2.5,"2",112
40,15,75,75,90,"AE",1,2.14,2.5,"2",112
41,15,75,75,90,"AE",1,1.57,2.5,"2",112
42,15,75,75,90,"AE",1,2.71,2.5,"2",112
43,15,75,75,90,"AE",1,3,2.5,"2",112
44,15,75,75,90,"AE",1,2.71,2.5,"2",112
45,15,75,75,90,"AE",1,2,2.5,"2",112
46,15,75,75,90,"AE",1,1.43,2.5,"2",112
47,15,75,75,90,"AE",1,1.29,2.5,"2",112
48,15,75,75,90,"AE",1,2.14,2.5,"2",112
49,15,75,75,90,"AE",1,2.57,2.5,"2",112
50,15,75,75,90,"AE",1,2.71,2.5,"2",112
51,15,75,75,90,"AE",1,1.86,2.5,"2",112
52,15,75,75,90,"AE",1,1,2.5,"2",112
0,665,75,75,90,"AE",1,0.86,2.5,"1",4416
1,665,75,75,90,"AE",1,1,2.5,"1",4416
1,665,75,75,90,"AE",1,1,2.5,"2",4417
2,665,75,75,90,"AE",1,1.29,2.5,"2",4417
2,665,75,75,90,"AE",1,1.29,2.5,"3",4418
3,665,75,75,90,"AE",1,1,2.5,"3",4418
4,665,75,75,90,"AE",1,1.14,2.5,"3",4418
5,665,75,75,90,"AE",1,0.43,2.5,"3",4418
6,665,75,75,90,"AE",1,0.71,2.5,"3",4418
6,665,75,75,90,"AE",1,0.71,2.5,"2",4419
7,665,75,75,90,"AE",1,1.14,2.5,"2",4419
8,665,75,75,90,"AE",1,0.43,2.5,"2",4419
9,665,75,75,90,"AE",1,1.14,2.5,"2",4419
10,665,75,75,90,"AE",1,1,2.5,"2",4419
10,665,75,75,90,"AE",1,1,2.5,"3",4420
11,665,75,75,90,"AE",1,1.71,2.5,"3",4420
12,665,75,75,90,"AE",1,0.71,2.5,"3",4420
13,665,75,75,90,"AE",1,0.86,2.5,"3",4420
14,665,75,75,90,"AE",1,0.43,2.5,"3",4420
14,665,75,75,90,"AE",1,0.43,2.5,"2",4421
15,665,75,75,90,"AE",1,0.43,2.5,"2",4421
16,665,75,75,90,"AE",1,0.57,2.5,"2",4421
17,665,75,75,90,"AE",1,0.29,2.5,"2",4421
18,665,75,75,90,"AE",1,0.71,2.5,"2",4421
19,665,75,75,90,"AE",1,0.29,2.5,"2",4421
20,665,75,75,90,"AE",1,0.43,2.5,"2",4421
21,665,75,75,90,"AE",1,0,2.5,"2",4421
22,665,75,75,90,"AE",1,0.14,2.5,"2",4421
23,665,75,75,90,"AE",1,0.14,2.5,"2",4421
23,665,75,75,90,"AE",1,0.14,2.5,"1b",4422
24,665,75,75,90,"AE",1,0.29,2.5,"1b",4422
25,665,75,75,90,"AE",1,0,2.5,"1b",4422
25,665,75,75,90,"AE",1,0,2.5,"2",4423
26,665,75,75,90,"AE",1,0.14,2.5,"2",4423
27,665,75,75,90,"AE",1,0,2.5,"2",4423
28,665,75,75,90,"AE",1,0,2.5,"2",4423
28,665,75,75,90,"AE",1,0,2.5,"1b",4424
29,665,75,75,90,"AE",1,0,2.5,"1b",4424
30,665,75,75,90,"AE",1,0,2.5,"1b",4424
31,665,75,75,90,"AE",1,0,2.5,"1b",4424
32,665,75,75,90,"AE",1,0,2.5,"1b",4424
33,665,75,75,90,"AE",1,0,2.5,"1b",4424
34,665,75,75,90,"AE",1,0,2.5,"1b",4424
34,665,75,75,90,"AE",1,0,2.5,"1",4425
35,665,75,75,90,"AE",1,0.29,2.5,"1",4425
36,665,75,75,90,"AE",1,0.57,2.5,"1",4425
37,665,75,75,90,"AE",1,0.29,2.5,"1",4425
37,665,75,75,90,"AE",1,0.29,2.5,"1b",4426
38,665,75,75,90,"AE",1,0.29,2.5,"1b",4426
38,665,75,75,90,"AE",1,0.29,2.5,"2",4427
39,665,75,75,90,"AE",1,0.14,2.5,"2",4427
40,665,75,75,90,"AE",1,0.14,2.5,"2",4427
41,665,75,75,90,"AE",1,0.43,2.5,"2",4427
42,665,75,75,90,"AE",1,0.14,2.5,"2",4427
43,665,75,75,90,"AE",1,0.57,2.5,"2",4427
43,665,75,75,90,"AE",1,0.57,2.5,"1b",4428
44,665,75,75,90,"AE",1,0.71,2.5,"1b",4428
45,665,75,75,90,"AE",1,0.14,2.5,"1b",4428
46,665,75,75,90,"AE",1,0.29,2.5,"1b",4428
47,665,75,75,90,"AE",1,0.14,2.5,"1b",4428
48,665,75,75,90,"AE",1,0.14,2.5,"1b",4428
49,665,75,75,90,"AE",1,0.29,2.5,"1b",4428
50,665,75,75,90,"AE",1,0.43,2.5,"1b",4428
51,665,75,75,90,"AE",1,0.86,2.5,"1b",4428
52,665,75,75,90,"AE",1,0.29,2.5,"1b",4428
0,1315,75,75,90,"AE",1,0.86,2.5,"1",9089
1,1315,75,75,90,"AE",1,1.14,2.5,"1",9089
1,1315,75,75,90,"AE",1,1.14,2.5,"2",9090
2,1315,75,75,90,"AE",1,0.86,2.5,"2",9090
2,1315,75,75,90,"AE",1,0.86,2.5,"3",9091
3,1315,75,75,90,"AE",1,0.43,2.5,"3",9091
4,1315,75,75,90,"AE",1,0.14,2.5,"3",9091
5,1315,75,75,90,"AE",1,0,2.5,"3",9091
6,1315,75,75,90,"AE",1,0,2.5,"3",9091
6,1315,75,75,90,"AE",1,0,2.5,"2",9092
7,1315,75,75,90,"AE",1,0,2.5,"2",9092
8,1315,75,75,90,"AE",1,0,2.5,"2",9092
8,1315,75,75,90,"AE",1,0,2.5,"1b",9093
9,1315,75,75,90,"AE",1,0,2.5,"1b",9093
10,1315,75,75,90,"AE",1,0,2.5,"1b",9093
11,1315,75,75,90,"AE",1,0,2.5,"1b",9093
11,1315,75,75,90,"AE",1,0,2.5,"1",9094
12,1315,75,75,90,"AE",1,0,2.5,"1",9094
13,1315,75,75,90,"AE",1,0,2.5,"1",9094
14,1315,75,75,90,"AE",1,0,2.5,"1",9094
15,1315,75,75,90,"AE",1,0,2.5,"1",9094
16,1315,75,75,90,"AE",1,0,2.5,"1",9094
17,1315,75,75,90,"AE",1,0,2.5,"1",9094
18,1315,75,75,90,"AE",1,0,2.5,"1",9094
19,1315,75,75,90,"AE",1,0,2.5,"1",9094
20,1315,75,75,90,"AE",1,0,2.5,"1",9094
21,1315,75,75,90,"AE",1,0,2.5,"1",9094
22,1315,75,75,90,"AE",1,0,2.5,"1",9094
23,1315,75,75,90,"AE",1,0,2.5,"1",9094
24,1315,75,75,90,"AE",1,0,2.5,"1",9094
25,1315,75,75,90,"AE",1,0,2.5,"1",9094
26,1315,75,75,90,"AE",1,0,2.5,"1",9094
27,1315,75,75,90,"AE",1,0,2.5,"1",9094
28,1315,75,75,90,"AE",1,0,2.5,"1",9094
29,1315,75,75,90,"AE",1,0,2.5,"1",9094
30,1315,75,75,90,"AE",1,0,2.5,"1",9094
31,1315,75,75,90,"AE",1,0,2.5,"1",9094
32,1315,75,75,90,"AE",1,0.29,2.5,"1",9094
33,1315,75,75,90,"AE",1,0.14,2.5,"1",9094
34,1315,75,75,90,"AE",1,0.29,2.5,"1",9094
35,1315,75,75,90,"AE",1,0.29,2.5,"1",9094
36,1315,75,75,90,"AE",1,0.29,2.5,"1",9094
37,1315,75,75,90,"AE",1,0.14,2.5,"1",9094
38,1315,75,75,90,"AE",1,0.14,2.5,"1",9094
39,1315,75,75,90,"AE",1,0.14,2.5,"1",9094
40,1315,75,75,90,"AE",1,0.29,2.5,"1",9094
41,1315,75,75,90,"AE",1,0.29,2.5,"1",9094
42,1315,75,75,90,"AE",1,0.71,2.5,"1",9094
43,1315,75,75,90,"AE",1,0.57,2.5,"1",9094
44,1315,75,75,90,"AE",1,0.14,2.5,"1",9094
45,1315,75,75,90,"AE",1,0.29,2.5,"1",9094
46,1315,75,75,90,"AE",1,0.57,2.5,"1",9094
47,1315,75,75,90,"AE",1,0.14,2.5,"1",9094
48,1315,75,75,90,"AE",1,0.43,2.5,"1",9094
49,1315,75,75,90,"AE",1,0.57,2.5,"1",9094
50,1315,75,75,90,"AE",1,0.71,2.5,"1",9094
51,1315,75,75,90,"AE",1,1.43,2.5,"1",9094
52,1315,75,75,90,"AE",1,0.86,2.5,"1",9094
52,1315,75,75,90,"AE",1,0.86,2.5,"2",9095
0,1961,75,75,90,"AE",1,0.86,2.5,"1",13530
1,1961,75,75,90,"AE",1,2.43,2.5,"1",13530
1,1961,75,75,90,"AE",1,2.43,2.5,"2",13531
2,1961,75,75,90,"AE",1,1.29,2.5,"2",13531
2,1961,75,75,90,"AE",1,1.29,2.5,"3",13532
3,1961,75,75,90,"AE",1,0.71,2.5,"3",13532
4,1961,75,75,90,"AE",1,0.71,2.5,"3",13532
5,1961,75,75,90,"AE",1,0.71,2.5,"3",13532
6,1961,75,75,90,"AE",1,0.29,2.5,"3",13532
7,1961,75,75,90,"AE",1,0.29,2.5,"3",13532
8,1961,75,75,90,"AE",1,0.14,2.5,"3",13532
9,1961,75,75,90,"AE",1,0,2.5,"3",13532
9,1961,75,75,90,"AE",1,0,2.5,"2",13533
10,1961,75,75,90,"AE",1,0,2.5,"2",13533
11,1961,75,75,90,"AE",1,0,2.5,"2",13533
12,1961,75,75,90,"AE",1,0,2.5,"2",13533
12,1961,75,75,90,"AE",1,0,2.5,"1b",13534
13,1961,75,75,90,"AE",1,0,2.5,"1b",13534
14,1961,75,75,90,"AE",1,0,2.5,"1b",13534
14,1961,75,75,90,"AE",1,0,2.5,"1",13535
15,1961,75,75,90,"AE",1,0,2.5,"1",13535
16,1961,75,75,90,"AE",1,0,2.5,"1",13535
17,1961,75,75,90,"AE",1,0,2.5,"1",13535
18,1961,75,75,90,"AE",1,0,2.5,"1",13535
19,1961,75,75,90,"AE",1,0,2.5,"1",13535
20,1961,75,75,90,"AE",1,0,2.5,"1",13535
21,1961,75,75,90,"AE",1,0,2.5,"1",13535
22,1961,75,75,90,"AE",1,0,2.5,"1",13535
23,1961,75,75,90,"AE",1,0,2.5,"1",13535
24,1961,75,75,90,"AE",1,0,2.5,"1",13535
25,1961,75,75,90,"AE",1,0.14,2.5,"1",13535
26,1961,75,75,90,"AE",1,0.86,2.5,"1",13535
27,1961,75,75,90,"AE",1,1.43,2.5,"1",13535
27,1961,75,75,90,"AE",1,1.43,2.5,"2",13536
28,1961,75,75,90,"AE",1,0.29,2.5,"2",13536
29,1961,75,75,90,"AE",1,0.43,2.5,"2",13536
30,1961,75,75,90,"AE",1,0,2.5,"2",13536
31,1961,75,75,90,"AE",1,0.29,2.5,"2",13536
31,1961,75,75,90,"AE",1,0.29,2.5,"1b",13537
32,1961,75,75,90,"AE",1,0.29,2.5,"1b",13537
33,1961,75,75,90,"AE",1,0.57,2.5,"1b",13537
34,1961,75,75,90,"AE",1,0.71,2.5,"1b",13537
34,1961,75,75,90,"AE",1,0.71,2.5,"2",13538
35,1961,75,75,90,"AE",1,0.86,2.5,"2",13538
36,1961,75,75,90,"AE",1,0.43,2.5,"2",13538
37,1961,75,75,90,"AE",1,0.43,2.5,"2",13538
38,1961,75,75,90,"AE",1,0,2.5,"2",13538
39,1961,75,75,90,"AE",1,0.29,2.5,"2",13538
40,1961,75,75,90,"AE",1,0.43,2.5,"2",13538
40,1961,75,75,90,"AE",1,0.43,2.5,"1b",13539
41,1961,75,75,90,"AE",1,0.29,2.5,"1b",13539
42,1961,75,75,90,"AE",1,1,2.5,"1b",13539
43,1961,75,75,90,"AE",1,0.71,2.5,"1b",13539
44,1961,75,75,90,"AE",1,0.86,2.5,"1b",13539
45,1961,75,75,90,"AE",1,1,2.5,"1b",13539
46,1961,75,75,90,"AE",1,1,2.5,"1b",13539
47,1961,75,75,90,"AE",1,0.14,2.5,"1b",13539
48,1961,75,75,90,"AE",1,0.57,2.5,"1b",13539
49,1961,75,75,90,"AE",1,0.43,2.5,"1b",13539
50,1961,75,75,90,"AE",1,0.71,2.5,"1b",13539
51,1961,75,75,90,"AE",1,1.29,2.5,"1b",13539
52,1961,75,75,90,"AE",1,0.71,2.5,"1b",13539
0,2610,75,75,90,"AE",1,0.86,2.5,"1",17752
1,2610,75,75,90,"AE",1,0.57,2.5,"1",17752
1,2610,75,75,90,"AE",1,0.57,2.5,"2",17753
2,2610,75,75,90,"AE",1,0.43,2.5,"2",17753
2,2610,75,75,90,"AE",1,0.43,2.5,"3",17754
3,2610,75,75,90,"AE",1,1.14,2.5,"3",17754
4,2610,75,75,90,"AE",1,0.57,2.5,"3",17754
5,2610,75,75,90,"AE",1,0.14,2.5,"3",17754
6,2610,75,75,90,"AE",1,0.29,2.5,"3",17754
6,2610,75,75,90,"AE",1,0.29,2.5,"2",17755
7,2610,75,75,90,"AE",1,0.14,2.5,"2",17755
8,2610,75,75,90,"AE",1,0.14,2.5,"2",17755
9,2610,75,75,90,"AE",1,0.43,2.5,"2",17755
10,2610,75,75,90,"AE",1,0.43,2.5,"2",17755
11,2610,75,75,90,"AE",1,0,2.5,"2",17755
12,2610,75,75,90,"AE",1,0,2.5,"2",17755
13,2610,75,75,90,"AE",1,0,2.5,"2",17755
13,2610,75,75,90,"AE",1,0,2.5,"1b",17756
14,2610,75,75,90,"AE",1,0,2.5,"1b",17756
15,2610,75,75,90,"AE",1,0.14,2.5,"1b",17756
16,2610,75,75,90,"AE",1,0,2.5,"1b",17756
17,2610,75,75,90,"AE",1,0,2.5,"1b",17756
18,2610,75,75,90,"AE",1,0.14,2.5,"1b",17756
