"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
0,528,90,75,75,"LS",0,0.86,2.5,"1",3491
1,528,90,75,75,"LS",0,1.29,2.5,"1",3491
2,528,90,75,75,"LS",0,0.71,2.5,"1",3491
3,528,90,75,75,"LS",0,0.86,2.5,"1",3491
4,528,90,75,75,"LS",0,0.43,2.5,"1",3491
5,528,90,75,75,"LS",0,1,2.5,"1",3491
6,528,90,75,75,"LS",0,0.86,2.5,"1",3491
7,528,90,75,75,"LS",0,0.86,2.5,"1",3491
8,528,90,75,75,"LS",0,0.71,2.5,"1",3491
9,528,90,75,75,"LS",0,0.86,2.5,"1",3491
10,528,90,75,75,"LS",0,0.86,2.5,"1",3491
11,528,90,75,75,"LS",0,0.71,2.5,"1",3491
12,528,90,75,75,"LS",0,0.71,2.5,"1",3491
13,528,90,75,75,"LS",0,1,2.5,"1",3491
14,528,90,75,75,"LS",0,0.86,2.5,"1",3491
15,528,90,75,75,"LS",0,0.71,2.5,"1",3491
16,528,90,75,75,"LS",0,0.86,2.5,"1",3491
17,528,90,75,75,"LS",0,1.29,2.5,"1",3491
18,528,90,75,75,"LS",0,0.86,2.5,"1",3491
19,528,90,75,75,"LS",0,1.43,2.5,"1",3491
20,528,90,75,75,"LS",0,0.71,2.5,"1",3491
21,528,90,75,75,"LS",0,0.57,2.5,"1",3491
22,528,90,75,75,"LS",0,0.29,2.5,"1",3491
23,528,90,75,75,"LS",0,0.14,2.5,"1",3491
24,528,90,75,75,"LS",0,0.43,2.5,"1",3491
25,528,90,75,75,"LS",0,0.86,2.5,"1",3491
26,528,90,75,75,"LS",0,0.86,2.5,"1",3491
27,528,90,75,75,"LS",0,1.14,2.5,"1",3491
28,528,90,75,75,"LS",0,1.14,2.5,"1",3491
29,528,90,75,75,"LS",0,1.29,2.5,"1",3491
30,528,90,75,75,"LS",0,1.57,2.5,"1",3491
31,528,90,75,75,"LS",0,1.86,2.5,"1",3491
32,528,90,75,75,"LS",0,0.86,2.5,"1",3491
33,528,90,75,75,"LS",0,1.86,2.5,"1",3491
34,528,90,75,75,"LS",0,1.29,2.5,"1",3491
35,528,90,75,75,"LS",0,1.86,2.5,"1",3491
36,528,90,75,75,"LS",0,1.86,2.5,"1",3491
37,528,90,75,75,"LS",0,2,2.5,"1",3491
38,528,90,75,75,"LS",0,1.14,2.5,"1",3491
39,528,90,75,75,"LS",0,1.29,2.5,"1",3491
40,528,90,75,75,"LS",0,1.14,2.5,"1",3491
41,528,90,75,75,"LS",0,1.43,2.5,"1",3491
42,528,90,75,75,"LS",0,1.57,2.5,"1",3491
43,528,90,75,75,"LS",0,2,2.5,"1",3491
44,528,90,75,75,"LS",0,2.71,2.5,"1",3491
45,528,90,75,75,"LS",0,3.57,2.5,"1",3491
