"wk","tr","vu","ve1","ve2","str","rl","nc","R0","stg","id"
52,730,60,50,50,"AE",0,0.43,3.125,"3",5126
52,730,60,50,50,"AE",0,0.43,3.125,"2",5127
0,1379,60,50,50,"AE",0,0.86,3.125,"1",9662
1,1379,60,50,50,"AE",0,1,3.125,"1",9662
1,1379,60,50,50,"AE",0,1,3.125,"2",9663
2,1379,60,50,50,"AE",0,0.86,3.125,"2",9663
2,1379,60,50,50,"AE",0,0.86,3.125,"3",9664
3,1379,60,50,50,"AE",0,0.86,3.125,"3",9664
4,1379,60,50,50,"AE",0,0.14,3.125,"3",9664
5,1379,60,50,50,"AE",0,0.57,3.125,"3",9664
6,1379,60,50,50,"AE",0,0.57,3.125,"3",9664
6,1379,60,50,50,"AE",0,0.57,3.125,"2",9665
7,1379,60,50,50,"AE",0,0.71,3.125,"2",9665
8,1379,60,50,50,"AE",0,0.71,3.125,"2",9665
9,1379,60,50,50,"AE",0,2,3.125,"2",9665
10,1379,60,50,50,"AE",0,1.29,3.125,"2",9665
11,1379,60,50,50,"AE",0,2.29,3.125,"2",9665
11,1379,60,50,50,"AE",0,2.29,3.125,"3",9666
12,1379,60,50,50,"AE",0,1.86,3.125,"3",9666
13,1379,60,50,50,"AE",0,0.57,3.125,"3",9666
14,1379,60,50,50,"AE",0,2.29,3.125,"3",9666
14,1379,60,50,50,"AE",0,2.29,3.125,"2",9667
15,1379,60,50,50,"AE",0,1.57,3.125,"2",9667
15,1379,60,50,50,"AE",0,1.57,3.125,"3",9668
16,1379,60,50,50,"AE",0,0.43,3.125,"3",9668
17,1379,60,50,50,"AE",0,0.29,3.125,"3",9668
18,1379,60,50,50,"AE",0,0.29,3.125,"3",9668
18,1379,60,50,50,"AE",0,0.29,3.125,"2",9669
19,1379,60,50,50,"AE",0,0.57,3.125,"2",9669
20,1379,60,50,50,"AE",0,0.71,3.125,"2",9669
21,1379,60,50,50,"AE",0,0.86,3.125,"2",9669
22,1379,60,50,50,"AE",0,0.57,3.125,"2",9669
23,1379,60,50,50,"AE",0,0.14,3.125,"2",9669
24,1379,60,50,50,"AE",0,0.57,3.125,"2",9669
25,1379,60,50,50,"AE",0,2.71,3.125,"2",9669
25,1379,60,50,50,"AE",0,2.71,3.125,"3",9670
26,1379,60,50,50,"AE",0,1.29,3.125,"3",9670
27,1379,60,50,50,"AE",0,2.14,3.125,"3",9670
28,1379,60,50,50,"AE",0,1,3.125,"3",9670
29,1379,60,50,50,"AE",0,1.43,3.125,"3",9670
30,1379,60,50,50,"AE",0,1.43,3.125,"3",9670
31,1379,60,50,50,"AE",0,1.14,3.125,"3",9670
32,1379,60,50,50,"AE",0,0.57,3.125,"3",9670
33,1379,60,50,50,"AE",0,0.57,3.125,"3",9670
34,1379,60,50,50,"AE",0,1,3.125,"3",9670
34,1379,60,50,50,"AE",0,1,3.125,"2",9671
35,1379,60,50,50,"AE",0,1.71,3.125,"2",9671
35,1379,60,50,50,"AE",0,1.71,3.125,"3",9672
36,1379,60,50,50,"AE",0,0.71,3.125,"3",9672
37,1379,60,50,50,"AE",0,0.86,3.125,"3",9672
38,1379,60,50,50,"AE",0,0.29,3.125,"3",9672
39,1379,60,50,50,"AE",0,0.43,3.125,"3",9672
39,1379,60,50,50,"AE",0,0.43,3.125,"2",9673
40,1379,60,50,50,"AE",0,0.29,3.125,"2",9673
41,1379,60,50,50,"AE",0,0.71,3.125,"2",9673
42,1379,60,50,50,"AE",0,1.29,3.125,"2",9673
43,1379,60,50,50,"AE",0,0.43,3.125,"2",9673
43,1379,60,50,50,"AE",0,0.43,3.125,"3",9674
44,1379,60,50,50,"AE",0,0.86,3.125,"3",9674
45,1379,60,50,50,"AE",0,0.57,3.125,"3",9674
46,1379,60,50,50,"AE",0,0.86,3.125,"3",9674
47,1379,60,50,50,"AE",0,1.43,3.125,"3",9674
47,1379,60,50,50,"AE",0,1.43,3.125,"2",9675
48,1379,60,50,50,"AE",0,0.86,3.125,"2",9675
48,1379,60,50,50,"AE",0,0.86,3.125,"3",9676
49,1379,60,50,50,"AE",0,1.71,3.125,"3",9676
50,1379,60,50,50,"AE",0,3.29,3.125,"3",9676
51,1379,60,50,50,"AE",0,2.57,3.125,"3",9676
52,1379,60,50,50,"AE",0,2.57,3.125,"3",9676
0,2027,60,50,50,"AE",0,0.86,3.125,"1",14198
1,2027,60,50,50,"AE",0,2.57,3.125,"1",14198
1,2027,60,50,50,"AE",0,2.57,3.125,"3",14199
2,2027,60,50,50,"AE",0,2.86,3.125,"3",14199
3,2027,60,50,50,"AE",0,2.43,3.125,"3",14199
4,2027,60,50,50,"AE",0,3,3.125,"3",14199
5,2027,60,50,50,"AE",0,1.86,3.125,"3",14199
6,2027,60,50,50,"AE",0,1.71,3.125,"3",14199
7,2027,60,50,50,"AE",0,2.29,3.125,"3",14199
8,2027,60,50,50,"AE",0,2.71,3.125,"3",14199
9,2027,60,50,50,"AE",0,2.29,3.125,"3",14199
10,2027,60,50,50,"AE",0,2.86,3.125,"3",14199
11,2027,60,50,50,"AE",0,1.29,3.125,"3",14199
12,2027,60,50,50,"AE",0,1.43,3.125,"3",14199
13,2027,60,50,50,"AE",0,1.29,3.125,"3",14199
14,2027,60,50,50,"AE",0,2.71,3.125,"3",14199
15,2027,60,50,50,"AE",0,0.86,3.125,"3",14199
16,2027,60,50,50,"AE",0,1.29,3.125,"3",14199
17,2027,60,50,50,"AE",0,1,3.125,"3",14199
17,2027,60,50,50,"AE",0,1,3.125,"2",14200
18,2027,60,50,50,"AE",0,1,3.125,"2",14200
19,2027,60,50,50,"AE",0,1.14,3.125,"2",14200
20,2027,60,50,50,"AE",0,1.29,3.125,"2",14200
20,2027,60,50,50,"AE",0,1.29,3.125,"3",14201
21,2027,60,50,50,"AE",0,1.14,3.125,"3",14201
22,2027,60,50,50,"AE",0,1.14,3.125,"3",14201
23,2027,60,50,50,"AE",0,0.71,3.125,"3",14201
24,2027,60,50,50,"AE",0,1.71,3.125,"3",14201
24,2027,60,50,50,"AE",0,1.71,3.125,"2",14202
25,2027,60,50,50,"AE",0,0.86,3.125,"2",14202
25,2027,60,50,50,"AE",0,0.86,3.125,"3",14203
26,2027,60,50,50,"AE",0,1.86,3.125,"3",14203
27,2027,60,50,50,"AE",0,1.14,3.125,"3",14203
28,2027,60,50,50,"AE",0,1.86,3.125,"3",14203
29,2027,60,50,50,"AE",0,1,3.125,"3",14203
30,2027,60,50,50,"AE",0,1.14,3.125,"3",14203
31,2027,60,50,50,"AE",0,0.71,3.125,"3",14203
32,2027,60,50,50,"AE",0,0.29,3.125,"3",14203
33,2027,60,50,50,"AE",0,0.14,3.125,"3",14203
33,2027,60,50,50,"AE",0,0.14,3.125,"2",14204
34,2027,60,50,50,"AE",0,0.14,3.125,"2",14204
35,2027,60,50,50,"AE",0,0.86,3.125,"2",14204
36,2027,60,50,50,"AE",0,0.43,3.125,"2",14204
37,2027,60,50,50,"AE",0,0,3.125,"2",14204
38,2027,60,50,50,"AE",0,0.14,3.125,"2",14204
39,2027,60,50,50,"AE",0,0,3.125,"2",14204
40,2027,60,50,50,"AE",0,0.14,3.125,"2",14204
40,2027,60,50,50,"AE",0,0.14,3.125,"1b",14205
41,2027,60,50,50,"AE",0,0.57,3.125,"1b",14205
41,2027,60,50,50,"AE",0,0.57,3.125,"2",14206
42,2027,60,50,50,"AE",0,1.43,3.125,"2",14206
43,2027,60,50,50,"AE",0,3,3.125,"2",14206
43,2027,60,50,50,"AE",0,3,3.125,"3",14207
44,2027,60,50,50,"AE",0,2.14,3.125,"3",14207
45,2027,60,50,50,"AE",0,1.14,3.125,"3",14207
46,2027,60,50,50,"AE",0,3.43,3.125,"3",14207
47,2027,60,50,50,"AE",0,2,3.125,"3",14207
48,2027,60,50,50,"AE",0,2.29,3.125,"3",14207
49,2027,60,50,50,"AE",0,1.86,3.125,"3",14207
50,2027,60,50,50,"AE",0,1.71,3.125,"3",14207
51,2027,60,50,50,"AE",0,1.14,3.125,"3",14207
52,2027,60,50,50,"AE",0,0.86,3.125,"3",14207
52,2027,60,50,50,"AE",0,0.86,3.125,"2",14208
0,2674,60,50,50,"AE",0,0.86,3.125,"1",18380
1,2674,60,50,50,"AE",0,0.71,3.125,"1",18380
1,2674,60,50,50,"AE",0,0.71,3.125,"2",18381
2,2674,60,50,50,"AE",0,1.29,3.125,"2",18381
2,2674,60,50,50,"AE",0,1.29,3.125,"3",18382
3,2674,60,50,50,"AE",0,0.71,3.125,"3",18382
4,2674,60,50,50,"AE",0,1.43,3.125,"3",18382
5,2674,60,50,50,"AE",0,1,3.125,"3",18382
6,2674,60,50,50,"AE",0,1,3.125,"3",18382
7,2674,60,50,50,"AE",0,0.14,3.125,"3",18382
8,2674,60,50,50,"AE",0,0.43,3.125,"3",18382
8,2674,60,50,50,"AE",0,0.43,3.125,"2",18383
9,2674,60,50,50,"AE",0,0.43,3.125,"2",18383
10,2674,60,50,50,"AE",0,0.29,3.125,"2",18383
11,2674,60,50,50,"AE",0,0.29,3.125,"2",18383
12,2674,60,50,50,"AE",0,0,3.125,"2",18383
13,2674,60,50,50,"AE",0,0,3.125,"2",18383
14,2674,60,50,50,"AE",0,0,3.125,"2",18383
14,2674,60,50,50,"AE",0,0,3.125,"1b",18384
15,2674,60,50,50,"AE",0,0.14,3.125,"1b",18384
16,2674,60,50,50,"AE",0,0,3.125,"1b",18384
17,2674,60,50,50,"AE",0,0.29,3.125,"1b",18384
17,2674,60,50,50,"AE",0,0.29,3.125,"2",18385
18,2674,60,50,50,"AE",0,0.14,3.125,"2",18385
19,2674,60,50,50,"AE",0,0.29,3.125,"2",18385
20,2674,60,50,50,"AE",0,0.57,3.125,"2",18385
21,2674,60,50,50,"AE",0,0.29,3.125,"2",18385
22,2674,60,50,50,"AE",0,0,3.125,"2",18385
23,2674,60,50,50,"AE",0,0.14,3.125,"2",18385
24,2674,60,50,50,"AE",0,0.43,3.125,"2",18385
24,2674,60,50,50,"AE",0,0.43,3.125,"1b",18386
25,2674,60,50,50,"AE",0,0.43,3.125,"1b",18386
25,2674,60,50,50,"AE",0,0.43,3.125,"2",18387
26,2674,60,50,50,"AE",0,0.71,3.125,"2",18387
27,2674,60,50,50,"AE",0,1.29,3.125,"2",18387
28,2674,60,50,50,"AE",0,1.71,3.125,"2",18387
29,2674,60,50,50,"AE",0,2.86,3.125,"2",18387
29,2674,60,50,50,"AE",0,2.86,3.125,"3",18388
30,2674,60,50,50,"AE",0,1,3.125,"3",18388
31,2674,60,50,50,"AE",0,1.29,3.125,"3",18388
32,2674,60,50,50,"AE",0,1.29,3.125,"3",18388
33,2674,60,50,50,"AE",0,1.57,3.125,"3",18388
34,2674,60,50,50,"AE",0,2.14,3.125,"3",18388
34,2674,60,50,50,"AE",0,2.14,3.125,"2",18389
35,2674,60,50,50,"AE",0,2.14,3.125,"2",18389
35,2674,60,50,50,"AE",0,2.14,3.125,"3",18390
36,2674,60,50,50,"AE",0,3,3.125,"3",18390
37,2674,60,50,50,"AE",0,1.57,3.125,"3",18390
38,2674,60,50,50,"AE",0,2,3.125,"3",18390
39,2674,60,50,50,"AE",0,1.71,3.125,"3",18390
40,2674,60,50,50,"AE",0,2.57,3.125,"3",18390
41,2674,60,50,50,"AE",0,3.14,3.125,"3",18390
42,2674,60,50,50,"AE",0,3.86,3.125,"3",18390
43,2674,60,50,50,"AE",0,3.14,3.125,"3",18390
44,2674,60,50,50,"AE",0,4.43,3.125,"3",18390
45,2674,60,50,50,"AE",0,4.86,3.125,"3",18390
46,2674,60,50,50,"AE",0,6.14,3.125,"3",18390
47,2674,60,50,50,"AE",0,6.71,3.125,"3",18390
48,2674,60,50,50,"AE",0,5.29,3.125,"3",18390
49,2674,60,50,50,"AE",0,8,3.125,"3",18390
50,2674,60,50,50,"AE",0,7.14,3.125,"3",18390
51,2674,60,50,50,"AE",0,6.86,3.125,"3",18390
52,2674,60,50,50,"AE",0,6.29,3.125,"3",18390
0,3322,60,50,50,"AE",0,0.86,3.125,"1",22841
1,3322,60,50,50,"AE",0,2.57,3.125,"1",22841
1,3322,60,50,50,"AE",0,2.57,3.125,"3",22842
2,3322,60,50,50,"AE",0,3.14,3.125,"3",22842
3,3322,60,50,50,"AE",0,2.71,3.125,"3",22842
4,3322,60,50,50,"AE",0,2,3.125,"3",22842
5,3322,60,50,50,"AE",0,2.29,3.125,"3",22842
6,3322,60,50,50,"AE",0,1.71,3.125,"3",22842
7,3322,60,50,50,"AE",0,1.43,3.125,"3",22842
8,3322,60,50,50,"AE",0,0.71,3.125,"3",22842
9,3322,60,50,50,"AE",0,1,3.125,"3",22842
9,3322,60,50,50,"AE",0,1,3.125,"2",22843
10,3322,60,50,50,"AE",0,0.86,3.125,"2",22843
11,3322,60,50,50,"AE",0,0.43,3.125,"2",22843
12,3322,60,50,50,"AE",0,0.14,3.125,"2",22843
13,3322,60,50,50,"AE",0,0.29,3.125,"2",22843
14,3322,60,50,50,"AE",0,0.43,3.125,"2",22843
15,3322,60,50,50,"AE",0,0.57,3.125,"2",22843
16,3322,60,50,50,"AE",0,0.29,3.125,"2",22843
17,3322,60,50,50,"AE",0,0.86,3.125,"2",22843
18,3322,60,50,50,"AE",0,0.86,3.125,"2",22843
19,3322,60,50,50,"AE",0,0.57,3.125,"2",22843
20,3322,60,50,50,"AE",0,1.14,3.125,"2",22843
21,3322,60,50,50,"AE",0,0.71,3.125,"2",22843
22,3322,60,50,50,"AE",0,0.43,3.125,"2",22843
23,3322,60,50,50,"AE",0,0.29,3.125,"2",22843
24,3322,60,50,50,"AE",0,0,3.125,"2",22843
25,3322,60,50,50,"AE",0,0.43,3.125,"2",22843
26,3322,60,50,50,"AE",0,1.14,3.125,"2",22843
27,3322,60,50,50,"AE",0,0.86,3.125,"2",22843
28,3322,60,50,50,"AE",0,1.29,3.125,"2",22843
29,3322,60,50,50,"AE",0,2.57,3.125,"2",22843
29,3322,60,50,50,"AE",0,2.57,3.125,"3",22844
30,3322,60,50,50,"AE",0,2.86,3.125,"3",22844
31,3322,60,50,50,"AE",0,4.43,3.125,"3",22844
32,3322,60,50,50,"AE",0,4,3.125,"3",22844
33,3322,60,50,50,"AE",0,2.57,3.125,"3",22844
34,3322,60,50,50,"AE",0,4.29,3.125,"3",22844
35,3322,60,50,50,"AE",0,3.57,3.125,"3",22844
36,3322,60,50,50,"AE",0,4.71,3.125,"3",22844
37,3322,60,50,50,"AE",0,3.29,3.125,"3",22844
38,3322,60,50,50,"AE",0,4.71,3.125,"3",22844
39,3322,60,50,50,"AE",0,3.29,3.125,"3",22844
40,3322,60,50,50,"AE",0,3.57,3.125,"3",22844
41,3322,60,50,50,"AE",0,2.43,3.125,"3",22844
42,3322,60,50,50,"AE",0,3.86,3.125,"3",22844
43,3322,60,50,50,"AE",0,4.29,3.125,"3",22844
44,3322,60,50,50,"AE",0,3,3.125,"3",22844
45,3322,60,50,50,"AE",0,4.43,3.125,"3",22844
46,3322,60,50,50,"AE",0,4.14,3.125,"3",22844
47,3322,60,50,50,"AE",0,3.14,3.125,"3",22844
48,3322,60,50,50,"AE",0,5.43,3.125,"3",22844
49,3322,60,50,50,"AE",0,4.57,3.125,"3",22844
50,3322,60,50,50,"AE",0,4.71,3.125,"3",22844
51,3322,60,50,50,"AE",0,4.29,3.125,"3",22844
52,3322,60,50,50,"AE",0,5.29,3.125,"3",22844
0,3970,60,50,50,"AE",0,0.86,3.125,"1",26978
1,3970,60,50,50,"AE",0,1.29,3.125,"1",26978
1,3970,60,50,50,"AE",0,1.29,3.125,"2",26979
2,3970,60,50,50,"AE",0,0.71,3.125,"2",26979
2,3970,60,50,50,"AE",0,0.71,3.125,"3",26980
3,3970,60,50,50,"AE",0,0.57,3.125,"3",26980
4,3970,60,50,50,"AE",0,0.57,3.125,"3",26980
5,3970,60,50,50,"AE",0,0.57,3.125,"3",26980
5,3970,60,50,50,"AE",0,0.57,3.125,"2",26981
6,3970,60,50,50,"AE",0,0.43,3.125,"2",26981
7,3970,60,50,50,"AE",0,0.14,3.125,"2",26981
8,3970,60,50,50,"AE",0,0.14,3.125,"2",26981
9,3970,60,50,50,"AE",0,0,3.125,"2",26981
10,3970,60,50,50,"AE",0,0,3.125,"2",26981
11,3970,60,50,50,"AE",0,0.43,3.125,"2",26981
11,3970,60,50,50,"AE",0,0.43,3.125,"1b",26982
12,3970,60,50,50,"AE",0,0,3.125,"1b",26982
12,3970,60,50,50,"AE",0,0,3.125,"2",26983
13,3970,60,50,50,"AE",0,0.14,3.125,"2",26983
14,3970,60,50,50,"AE",0,0.14,3.125,"2",26983
15,3970,60,50,50,"AE",0,0.43,3.125,"2",26983
16,3970,60,50,50,"AE",0,0.71,3.125,"2",26983
17,3970,60,50,50,"AE",0,0.71,3.125,"2",26983
18,3970,60,50,50,"AE",0,0.43,3.125,"2",26983
19,3970,60,50,50,"AE",0,0.29,3.125,"2",26983
20,3970,60,50,50,"AE",0,1.14,3.125,"2",26983
21,3970,60,50,50,"AE",0,0.43,3.125,"2",26983
22,3970,60,50,50,"AE",0,0.71,3.125,"2",26983
23,3970,60,50,50,"AE",0,0.29,3.125,"2",26983
24,3970,60,50,50,"AE",0,0.29,3.125,"2",26983
25,3970,60,50,50,"AE",0,0.43,3.125,"2",26983
26,3970,60,50,50,"AE",0,0.86,3.125,"2",26983
27,3970,60,50,50,"AE",0,1,3.125,"2",26983
28,3970,60,50,50,"AE",0,0.71,3.125,"2",26983
29,3970,60,50,50,"AE",0,0.57,3.125,"2",26983
30,3970,60,50,50,"AE",0,0.57,3.125,"2",26983
31,3970,60,50,50,"AE",0,1.43,3.125,"2",26983
32,3970,60,50,50,"AE",0,0.86,3.125,"2",26983
32,3970,60,50,50,"AE",0,0.86,3.125,"3",26984
33,3970,60,50,50,"AE",0,1,3.125,"3",26984
34,3970,60,50,50,"AE",0,0.71,3.125,"3",26984
35,3970,60,50,50,"AE",0,1.57,3.125,"3",26984
36,3970,60,50,50,"AE",0,1.57,3.125,"3",26984
37,3970,60,50,50,"AE",0,0.86,3.125,"3",26984
38,3970,60,50,50,"AE",0,2.43,3.125,"3",26984
38,3970,60,50,50,"AE",0,2.43,3.125,"2",26985
39,3970,60,50,50,"AE",0,2.43,3.125,"2",26985
39,3970,60,50,50,"AE",0,2.43,3.125,"3",26986
40,3970,60,50,50,"AE",0,2.71,3.125,"3",26986
41,3970,60,50,50,"AE",0,1.43,3.125,"3",26986
42,3970,60,50,50,"AE",0,2.14,3.125,"3",26986
43,3970,60,50,50,"AE",0,3.71,3.125,"3",26986
44,3970,60,50,50,"AE",0,3.43,3.125,"3",26986
45,3970,60,50,50,"AE",0,3.86,3.125,"3",26986
46,3970,60,50,50,"AE",0,3.86,3.125,"3",26986
47,3970,60,50,50,"AE",0,4.71,3.125,"3",26986
48,3970,60,50,50,"AE",0,4,3.125,"3",26986
49,3970,60,50,50,"AE",0,3.86,3.125,"3",26986
50,3970,60,50,50,"AE",0,4.86,3.125,"3",26986
51,3970,60,50,50,"AE",0,5.14,3.125,"3",26986
52,3970,60,50,50,"AE",0,4.57,3.125,"3",26986
0,4618,60,50,50,"AE",0,0.86,3.125,"1",31294
1,4618,60,50,50,"AE",0,0.71,3.125,"1",31294
1,4618,60,50,50,"AE",0,0.71,3.125,"2",31295
2,4618,60,50,50,"AE",0,1.71,3.125,"2",31295
2,4618,60,50,50,"AE",0,1.71,3.125,"3",31296
3,4618,60,50,50,"AE",0,0.86,3.125,"3",31296
4,4618,60,50,50,"AE",0,0.86,3.125,"3",31296
5,4618,60,50,50,"AE",0,0.29,3.125,"3",31296
6,4618,60,50,50,"AE",0,0.57,3.125,"3",31296
6,4618,60,50,50,"AE",0,0.57,3.125,"2",31297
7,4618,60,50,50,"AE",0,0.14,3.125,"2",31297
8,4618,60,50,50,"AE",0,0.71,3.125,"2",31297
9,4618,60,50,50,"AE",0,1,3.125,"2",31297
10,4618,60,50,50,"AE",0,0.29,3.125,"2",31297
11,4618,60,50,50,"AE",0,1.14,3.125,"2",31297
12,4618,60,50,50,"AE",0,0.43,3.125,"2",31297
